-18.069656,2.972774,5.4922681,-13.061974,5.7542243,1.8686922,-7.5123911,7.5545015,3.6609743,-16.390881,10.446754,2.5189166,-28.085367,-4.5675173,1.7178384,-16.567585,1.2955216,8.846427,-12.566753,10.004234,7.6099935,-20.269897,.79185128,.55157959,-19.27177,.77376926,2.3342519,-21.436499,-5.9916229,4.8026733,-13.40805,3.0482197,7.7005038,-16.433886,5.3119378,7.2025204,-9.1816912,9.9944916,1.8013506,-11.033218,-2.0201237,4.6008191,-10.218204,9.9600401,10.167014,-8.7208004,.50693792,2.0735648,-24.399921,-9.5588503,11.982151,-5.5441689,13.4868,13.335355,-1.0571522,6.4381323,10.304127,-9.4670763,5.8030677,7.9956069,-6.2488256,8.7507906,6.3683786,-8.093091,11.347379,5.9355488,-16.662828,-.84369498,5.7632265,-17.295422,-2.7432048,1.6348317,-25.849411,.24767902,3.1865954,11.720176,13.774001,10.506335,-7.3592577,6.2780046,12.821954,-6.4659014,28.515293,19.737183,-15.540318,10.592561,6.2617288,-10.715418,8.897109,4.0427728,-.093087301,21.138374,6.3307996,-18.151756,-1.0523062,9.8235264,-11.738911,6.4053001,6.6904612,-10.019931,24.142418,16.246071,-10.626887,14.751609,11.947762,-9.7250633,10.730105,13.097101,-7.3717327,1.5147774,1.6744565,-3.0508516,14.594485,6.3105998,-11.559533,4.9648724,4.7607708,-13.282472,3.2240319,6.6549354,-17.177683,-.19312492,5.0223384,-18.706715,-.61320257,5.3159609,-11.339231,-.88445514,1.159291,-14.611498,2.838053,3.2596874,-16.893238,.73013365,2.6551325,-5.6947489,5.8096409,6.9107285,-5.9216976,.73572719,5.8966479
-18.504623,8.7222281,3.0083587,-17.780792,4.4541793,3.3886235,-29.536882,4.1327868,1.1113819,-24.366774,2.7588103,2.9595892,-15.838259,3.1597962,-.56981468,-18.873547,5.9172559,7.1383815,-27.424675,3.8656094,2.6854513,-21.232359,4.7562971,3.8506615,-23.445936,10.878839,4.9999495,-13.460659,10.506635,7.5172281,-17.813269,9.5676403,5.4266491,-23.645269,8.2159367,5.4796805,-11.251864,10.886117,7.3581705,-9.4965363,5.2641311,6.868557,-13.14968,.72818601,1.9255234,-18.912224,2.9662342,5.2398682,-3.5025306,12.159018,9.2479305,-3.1548905,12.041637,4.8196516,-7.4620709,4.4032211,2.4468548,-16.000807,9.0751991,6.5049181,-16.429651,10.688321,7.5243416,-9.1859446,13.096477,4.2096167,-17.841238,10.108176,6.2915215,-11.751563,5.6937003,4.5089779,-11.199336,9.5832434,5.8264728,35.044071,21.466551,9.7699423,-3.9323628,5.6842985,3.8969729,13.434438,23.71925,3.3369489,-12.632573,15.336398,2.2231281,-6.6770272,8.6437407,3.7818167,-22.546259,8.0120134,1.1880963,-12.052605,8.4145479,5.250638,-15.352037,2.9029965,5.1191802,-23.691048,11.068843,4.2127929,-22.261974,6.3053789,6.8923545,-18.868284,9.1978397,4.9813085,-13.040206,10.837064,5.3409715,-7.4345608,9.6203585,7.117979,-16.555159,6.0905509,5.8314314,-12.331823,6.183208,4.7015309,-21.029209,7.5049486,8.6809063,-16.564688,6.6026459,7.442728,-13.152712,8.8328066,4.0171161,-11.471243,7.9252162,1.9804097,-14.425038,.080588862,5.2197714,-22.186371,4.9844685,4.5819583,-20.3414,7.7105203,4.8891015
-9.2844639,14.409647,-17.774368,-16.933537,7.0518565,-4.3443422,-18.289684,3.2447002,-.17630483,-13.860692,9.1726284,-6.317874,-19.909534,13.987119,-3.7470763,-21.49143,12.298854,-16.810373,-25.263559,6.322155,-14.695086,-15.780543,9.0794535,-11.450547,-16.784611,12.055388,-7.5534048,-8.8684406,7.9580374,-21.431246,-9.4971895,17.81061,-13.834877,-14.626892,14.443517,-11.832392,-17.632809,8.8737621,-17.17028,-3.6293056,10.306779,-22.796783,-11.322833,3.4891868,-21.315182,-19.493277,3.694797,-11.96634,-31.098028,5.0062299,-21.386786,-22.597212,10.371007,-27.192253,-18.382048,5.1819444,-16.179293,-14.58875,9.1667881,-25.380676,-19.811592,10.235763,-22.009447,-20.329557,5.1816163,-18.988083,-17.655952,7.14396,-13.243219,-14.21518,5.3116617,-10.080838,-20.136763,5.7676291,-2.5398328,-2.8372047,2.1657631,-9.7820368,-19.599131,5.7158184,-22.135452,-34.718842,.57657295,-16.575525,-28.845007,7.0210257,-4.447669,-18.447515,7.0964622,-7.4751735,-16.769365,11.021332,-12.769139,-26.869165,4.0477519,-11.204284,-15.982837,11.285357,-18.528915,-8.4540462,23.622585,-30.561325,-6.1307535,17.410812,-40.415535,1.1214054,22.215673,-39.209373,-12.493397,9.9665337,-16.325686,-16.545185,12.000846,-17.217283,-8.8015881,9.7107744,-18.774979,-9.3550854,10.091681,-18.938038,-12.661416,14.34395,-16.277573,-21.300667,9.5877666,-8.7048712,-17.750662,3.7167583,-14.61051,-16.992783,5.4252639,-10.89278,-25.895142,-1.5678972,-11.170268,-8.3438387,13.219449,-25.690193,-21.164154,5.8182006,-9.1328058
-24.073999,-3.587095,6.1788912,-8.6867371,5.0013895,-2.1141264,-21.422016,5.5111761,-2.7781522,-16.579458,4.6679215,1.0172606,3.1493974,-2.2927482,1.5418732,-24.515381,-6.5489302,4.6661763,-30.412998,-5.7648306,6.6912122,-21.916996,-4.3238969,4.8884368,-22.298479,3.4544122,4.7087712,-22.316452,-4.711257,7.1184869,-22.797318,-5.6188798,5.0402575,-16.714062,4.263031,.41645893,-22.921499,-4.1380711,9.2799206,-14.941992,-7.2360992,6.0517302,-14.376247,-4.3955746,7.5952754,-19.245764,-2.3364294,2.6351252,-22.253525,-5.3685627,16.204016,-23.230062,-4.290462,24.95743,-10.647832,-9.8361063,-1.4459561,-27.195532,-7.5786695,14.072166,-25.06653,-6.3869071,11.457376,-20.690777,-2.2918684,4.6461983,-27.110209,2.1602693,6.5537152,-14.958797,-.026679832,3.6482611,-19.227251,6.334311,.94317067,-10.06012,-1.2215995,14.472702,-22.534241,-4.5708976,17.945011,-35.869339,.16019265,33.1978,-28.323399,6.3512125,15.06346,-11.826126,3.4505589,9.1924667,-20.091507,1.9502274,3.9033988,-18.559328,-3.6628034,-1.7634259,-22.815063,-5.6604791,8.3007231,-30.69949,-7.7934537,15.267271,-33.767002,-10.833162,17.806826,-34.99276,-12.084967,17.183306,-18.690275,-4.0787854,7.4794254,-20.656475,1.1299412,8.3583078,-20.946585,-4.1747284,7.6175671,-15.728954,-4.2555509,3.9047544,-20.496149,-5.714479,4.6487188,-24.27622,-5.7422824,4.1297021,-12.20628,-2.9786999,1.7134759,-7.3566375,-2.7598438,6.1430378,-9.2832937,-2.6094127,-.96159947,-23.910971,-7.0040717,8.0220652,-20.67469,-4.526372,4.5037084
-17.19359,2.0733013,4.075345,-16.906643,4.5680213,3.3844132,-13.850163,14.95472,4.4350095,-21.303925,7.244967,4.2236147,-17.509665,9.115242,2.142055,-14.872682,10.947058,7.4096975,-32.860527,3.524935,6.6713572,-22.549351,2.0259538,1.841803,-21.732058,5.352035,2.4177256,-19.853973,3.588738,5.5759029,-24.41958,3.6871808,5.5251904,-21.088524,5.0828462,4.2452631,-15.461661,9.6905069,1.2128131,-15.04506,2.1398375,4.0151095,-11.093586,6.8955808,1.7180626,-19.977922,3.0193636,2.4314322,-11.322499,15.172774,2.6535792,-27.356642,15.471575,-.6870926,-15.599463,8.1986971,5.6817427,-19.205143,8.8041182,3.2340736,-21.415459,11.535019,4.5436611,-23.752274,8.334343,-1.4907464,-18.999588,2.7433946,4.4524436,-14.399479,4.0680065,-1.0171866,-14.757689,4.435576,.40529937,-13.072989,-3.3735135,-1.8792455,-22.375965,11.269645,2.2644219,-14.565782,22.842627,5.2588811,-11.716356,14.246776,3.1319849,-2.1027358,9.6153593,-2.1329186,-21.242983,6.6572971,1.5917121,-23.187359,2.3522246,7.0994463,-24.193533,2.5943463,4.152575,-32.68515,7.0589972,9.4422617,-21.329514,4.7813349,6.2705197,-22.727049,5.6839218,6.5428185,-20.220432,4.8414078,.86671311,-19.352451,9.7216587,7.6773648,-18.539513,4.6172409,2.0957274,-19.502724,4.6633849,6.5913572,-26.715361,7.9103889,6.2322221,-19.148716,6.4808612,3.4831884,-15.891487,2.5578847,-.33904985,-20.946543,.2102841,-3.1753528,-12.821651,5.0932293,6.7583337,-19.62788,2.9810028,5.5481248,-22.44239,3.104332,.85359764
-14.990569,5.3094873,4.0923123,-15.862548,5.462244,-.33014947,-14.892367,6.5109019,4.7897553,-8.0551977,10.412216,1.3061814,-11.80307,6.6590614,-.77736598,-7.8371801,10.504394,.37933546,-9.9358454,10.86651,.0027643838,-17.292597,3.7968853,-.77080995,-14.840465,12.6883,2.0924447,-5.9053426,11.872705,-1.0848193,-24.633307,3.8012371,3.0083919,-29.843262,6.2457128,3.5007834,1.0805783,13.833653,3.8989949,-2.1066883,7.5176311,.32364666,-5.7214794,.66432989,.09135855,-6.2453299,6.8085361,.59047967,.077783942,10.841146,2.6321118,5.9755249,12.584894,1.5894933,-10.194944,2.6999519,.52350914,-12.287757,5.7848701,4.8732786,-5.553443,10.37563,.90075845,1.4035685,19.183762,6.402698,-13.195526,12.4238,1.5607895,-8.1083717,2.8287191,4.1379337,-16.313072,4.2221189,2.6753919,7.7790866,12.114408,12.303857,-1.1920133,12.214866,3.1124778,10.850082,12.535693,8.8855047,-3.3369291,13.446713,7.976336,-9.2200918,6.6100802,1.8964883,-15.684038,9.1777077,2.7248034,-19.165113,6.5151815,5.0873613,-13.403254,6.8189268,3.1151538,-13.804337,14.643624,6.0605798,-21.953838,6.9910159,10.244738,-21.511118,5.8247685,7.2943602,-2.6151781,10.808551,-.43744931,4.359643,15.965059,.21637887,5.0158796,13.405637,.6297875,-10.901382,5.0902338,1.5932803,-7.8329797,14.188103,2.1115737,-18.731562,8.7900877,4.117311,-9.833622,8.1924181,.021436889,-3.0991645,11.227489,2.5440464,-3.9780362,6.4470382,-3.2157695,-10.477042,9.5775261,2.8263834,-17.066418,4.5826502,1.3477376
-17.26659,7.2693009,-1.2695822,-19.561535,6.1775427,1.713992,-19.698381,11.542284,-2.6304443,-21.342377,5.2414265,.62059098,-25.621023,5.1427035,3.5300462,-34.306953,-2.2979345,1.6802299,-38.444683,-2.6423197,-1.4101901,-20.002493,8.5355368,-.73331463,-28.940481,7.7064972,1.2017102,-26.304642,.60728687,-2.5306354,-27.819557,8.3352108,2.7430863,-22.532497,8.4920149,2.7344725,-33.122868,-.11544117,-7.1076312,-21.26988,3.5946162,-4.6005735,-26.566858,-4.6523128,-1.079792,-25.349859,2.3809662,-2.8813696,-29.283943,4.3027358,-1.2828401,-39.011612,2.0702829,-4.1489773,-16.393833,4.9057541,-5.5373621,-29.553522,4.5642233,-2.4185827,-33.918373,2.4681649,1.0998462,-39.880463,.48647562,-6.55759,-31.458944,1.701367,-2.2483778,-24.426094,1.8185837,-3.4687052,-31.421679,3.6432896,.17786726,-9.5872488,-12.048702,7.0405145,-29.342655,.92875123,-5.3411622,-42.706436,4.06425,-4.8432612,-31.779573,11.300941,.78471643,-9.6417723,9.2050056,-1.462499,-24.87137,6.9747834,-1.1723706,-27.095757,1.6545577,.78619134,-29.698782,.40502375,1.8910768,-36.505402,5.6805086,2.3600457,-37.030766,4.4793987,2.8541639,-30.704496,7.1005411,-.56992245,-28.511713,5.5708852,-2.0789862,-31.293547,4.8228235,-3.7909844,-39.406155,-3.5076859,-.69999415,-24.393702,3.5481524,-.03005082,-23.229536,5.770112,-1.7751549,-19.450237,4.9627976,-3.9963257,-22.833494,2.3206608,-3.212023,-25.925373,2.757571,-1.1733533,-20.990963,-3.3732877,-5.6617441,-30.636793,.74578482,-1.0548091,-28.597956,2.9605682,-.55565321
-14.908162,5.7585907,5.0452514,-15.109868,6.7462797,3.3153584,-15.407355,7.4585695,7.1420612,-27.337915,2.4260285,4.8273144,-8.3379307,3.5672798,7.952714,-26.432949,5.8470011,6.1615434,-14.98498,10.9509,5.7435927,-18.771004,4.2405376,4.80831,-17.081009,9.5103416,6.6070681,-14.366655,6.4496264,5.7736149,-23.568855,5.8109245,6.4204297,-23.47146,8.3876305,6.8658962,-18.760708,4.7488942,6.2521114,-13.233333,-1.5186014,8.9059572,-11.889237,1.6697357,1.5173146,4.2860599,12.236368,5.4269643,18.772415,15.865536,6.1654429,-8.680994,7.9341564,8.7389507,-8.7643633,10.640349,2.1134791,-10.878039,7.3622742,7.6710587,-19.954081,7.2078614,7.0645256,-5.0095654,12.203295,8.4574966,-19.303503,2.7750523,5.8985696,-11.854757,.69726712,5.8511443,-6.3988247,8.7686586,4.0856981,4.0096688,1.8526748,5.791018,4.9634857,10.896548,6.419816,11.832407,13.984204,15.397731,10.153398,14.867177,8.4277582,6.9808397,11.24294,6.7695541,-15.695269,10.881516,5.2486701,-15.678164,6.153491,8.4707155,-19.425159,5.9126234,5.1776319,-23.950575,11.283989,12.064289,-18.295332,11.306908,6.5963106,-24.146338,7.4524136,8.1443996,-16.914436,4.0070057,3.9399824,-8.4849892,7.7247405,8.4345026,-8.6198654,9.9059658,5.0260544,-14.366238,5.596736,5.8101344,-13.062147,10.015507,6.2943845,-9.2958632,6.7116098,6.2967458,-9.4390554,3.4531071,1.2621976,-9.8192081,6.3567109,1.7252307,-10.979832,7.9908218,5.1367149,-6.3226194,8.0808039,4.3578386,-22.791277,2.6609533,5.1436548
-28.992554,-1.2724475,-1.0670245,-24.793947,2.2851465,.40582445,-25.042521,4.4047275,-.66166055,-17.732172,4.3619347,.30590379,-19.78978,3.2421775,-2.1888721,-33.641014,1.4191971,1.6283046,-44.943165,-5.6422949,2.1325588,-25.689394,-6.0728531,.18981835,-29.120226,5.3573947,.60886312,-31.315042,-3.7399449,.7508533,-27.924747,.267744,1.7629545,-24.337345,2.4692333,2.6346333,-26.765715,.5250957,.46745065,-22.477671,-.39031547,-2.2696514,-26.917721,-9.8397446,-.55842364,-28.951408,-3.708462,1.0832521,-39.858963,-6.7787628,1.8934537,-21.227356,9.5664825,1.4816387,-25.380909,-5.9390445,4.2813115,-25.728958,-1.4412305,1.6386724,-32.819324,-2.8591757,-.33213758,-32.21896,-3.3439674,-4.0165257,-27.655169,3.0422413,1.5508072,-18.562172,3.9772835,-3.1548834,-27.122974,4.0613475,2.0414839,29.287977,11.358834,6.6942554,-18.394934,8.2120438,3.320451,-40.841869,6.9570603,1.5388923,-30.97117,4.4269123,-.84263408,-21.076323,1.7635893,-2.5445077,-22.487993,5.5034022,-3.193481,-31.838501,-3.7740757,-.61987305,-25.970526,-.67142588,.63679338,-20.524794,1.473894,-2.0739312,-23.290028,-1.9857692,1.1472129,-27.854622,.15104833,2.0993977,-20.602991,-2.0987492,1.2817745,-27.018518,-1.8350722,-2.0284321,-26.628145,1.1242083,.25123963,-23.823313,-2.774858,.97886908,-32.86879,-2.244204,1.1254921,-35.77364,-2.5959849,2.867383,-19.66008,-1.7939506,-3.0193331,-22.654356,-4.2780824,-2.7634079,-27.643373,-9.2628164,-3.6473527,-22.791376,3.8566189,-1.2079055,-25.532082,-2.0835412,-.050916657
.76959109,9.8807182,-.50495332,-3.0187962,13.43325,6.2070336,2.611032,21.997591,3.5955513,-14.727917,11.722537,2.8510714,-9.6977625,11.672045,4.4816484,-15.344994,16.208315,-.13646975,-9.9200258,13.116856,3.0722425,-17.522825,9.3539,-1.0106038,-16.630924,12.948513,1.8925233,-1.7806395,16.44816,-1.3497255,-11.499444,14.195767,2.7542479,-8.1545305,18.866594,3.7641685,7.8861809,26.733698,.69828969,10.478849,12.373307,-1.7899358,-11.002361,5.431839,-.64275116,22.456861,27.895866,-.88921541,29.117304,34.550461,-4.0988965,34.286804,44.125324,1.6769,8.7736416,24.655865,-2.5045679,17.75655,31.653309,1.7962133,3.4606612,26.664383,2.3021793,7.5569205,29.275635,-2.8288972,1.8527979,22.154583,2.7941992,4.7053356,13.307231,1.2249671,-1.1201569,14.835068,2.5881603,55.478725,50.949066,4.7392855,51.346226,47.238792,-1.7551782,53.507935,55.547642,8.310895,19.755713,33.748577,2.4589689,8.0161276,12.472918,1.1284494,-2.4960256,17.990656,2.2085626,-10.40939,9.4571066,3.5099511,-1.3972028,16.726894,1.1837662,-7.0835423,27.733128,2.6061463,4.6002746,27.876987,2.2475431,1.5471519,24.130548,2.0974293,5.6818156,24.115849,-.45743996,6.327599,27.653492,-.42462116,13.39352,20.635717,1.6326267,2.0089221,18.846949,1.3595203,-2.3799598,19.832693,1.7806863,3.5918951,21.194031,.91529423,3.5690773,13.925751,1.2796276,-.66118276,17.973059,2.0360498,20.641441,24.712364,-2.2372658,27.757778,29.706778,-.7689721,-16.546574,8.6477089,2.6220224
-9.0915899,13.78246,-6.8798761,-21.334814,5.1267409,-3.6868534,-23.426975,10.292761,-3.0649955,-25.287212,6.9199243,1.5828779,-39.336193,-3.3086596,1.0709225,-13.574697,12.265726,-7.7667623,-24.091612,11.493967,-8.5015259,-15.805115,10.110145,-3.8457546,-21.251783,15.058229,-3.3857925,-11.424541,12.512764,-9.6806517,-27.04015,3.5195088,2.3805478,-26.129673,9.5596085,.90058279,-20.541393,9.5456467,-10.920049,-9.896306,9.8816319,-9.3055658,-1.0327219,17.395063,-11.818549,-18.278646,8.833519,-14.09188,-25.508938,9.5947399,-13.331131,-29.736635,4.1492915,-16.418474,-11.827763,11.828687,-11.884643,-20.233156,11.550994,-12.4424,-18.537668,13.705743,-10.019765,-21.731932,11.885463,-6.9344258,-16.922915,14.771975,-9.7758913,-25.675089,1.5781008,-6.2493505,-26.941936,-3.529428,-.36689904,4.3322196,9.9572906,-7.1463604,-30.135885,-6.927074,-12.567394,-34.382126,8.8279228,-24.017971,-43.881752,.57630736,-5.9331713,-25.543203,2.8953424,-3.5460525,-21.94817,10.828895,-3.2817791,-17.958666,14.440212,-7.0759597,-17.247293,11.934312,-7.7766542,-20.591595,17.280748,-3.2758009,-22.339054,17.781708,-9.5710297,-17.001413,16.554344,-10.144826,-21.46781,9.0510015,-9.3249693,-13.595093,14.487211,-8.7039976,-10.508239,20.736729,-15.751202,-17.014692,8.9738884,-7.4249787,-17.071543,15.732359,-7.5626264,-12.761769,14.701072,-10.380453,-22.452446,7.0342302,-7.5328636,-23.424709,3.0197275,-6.6793666,-6.5599413,16.434309,-13.58146,-33.571617,3.4433999,-8.8643389,-22.324917,8.0611115,-3.3180833
-25.301764,1.5357813,5.8930907,-21.882326,5.8972411,1.7514746,-26.164078,5.6546626,2.4453382,-26.201448,2.2206242,2.5830595,-22.843071,11.760364,1.1249431,-36.827415,-6.1275072,9.562912,-40.484699,-1.9119449,8.413805,-28.853344,-.068173625,5.2113037,-32.78508,4.8885818,4.7681651,-29.728865,-2.9038291,6.2741532,-29.028952,4.4712815,3.4978173,-35.717308,.68707216,5.6175194,-35.791916,-5.0918093,6.7409091,-29.945597,-6.55054,7.1689129,-26.93705,-7.7395272,6.2560592,-32.637032,-6.2434196,6.8862453,-38.935028,-4.6743708,8.7390079,-45.173698,-2.7453992,5.3290877,-27.1702,-4.4674544,6.1613994,-35.625347,-2.5672567,5.8402715,-38.929672,-2.2778993,6.6495352,-35.860466,-1.9446028,4.6608973,-38.997509,-5.2572203,6.1219597,-19.313234,-3.0047619,.99179465,-24.146646,9.2607756,-1.6322863,-16.902182,3.192148,.91535193,-42.805676,-10.254906,5.2028012,-44.968559,-1.0748891,8.25208,-24.539179,14.621372,-1.9515957,-19.738655,4.369833,.49800342,-28.824642,3.4012818,5.1936336,-32.667252,-3.0272098,6.1290045,-34.366241,-5.292932,8.1838818,-42.494186,.068938345,14.129536,-42.460396,-5.1777854,13.284912,-41.819881,-6.9701571,12.685579,-30.287786,-1.7752347,5.253448,-33.517189,-2.2149591,7.7058191,-36.509399,-11.340281,8.8778038,-30.4459,-3.7115467,5.8768306,-29.833073,-1.7656419,7.206574,-27.975702,-3.978483,7.9023819,-27.233442,-3.7653825,3.7441804,-25.924351,.12284162,3.0034115,-37.537075,-13.687511,10.352906,-28.828272,-.37472126,4.1335845,-30.939362,-3.5518644,5.7686157
14.935938,1.7500925,3.9856005,-6.7236514,5.1555476,3.7339394,-12.693857,7.7495379,3.1210027,-9.5428629,7.5209312,3.4845085,-6.1819239,5.7008691,3.8887367,-16.859814,.74353123,5.2217851,-4.9152393,1.2416817,2.8148804,-14.44429,-1.4815055,2.6881747,-8.5511971,6.8011103,5.4136133,-4.2838173,.15616719,4.0287428,-17.415195,1.4095981,6.6287575,-14.680133,4.9725771,5.7113514,-4.0837021,3.8338516,3.4877403,-2.1041267,-3.3074262,2.4757543,-1.1204047,.089868911,2.1865544,-2.2579148,-2.8664749,3.5182421,-1.2817967,-4.8807201,7.0826998,2.8863618,-.63308126,6.958951,-1.9343406,-5.1629853,5.1946554,-7.3805628,-4.5816703,6.6481442,-10.36735,-2.5888388,7.3067617,-3.3991787,2.4263613,2.3519688,-10.535572,2.1676185,3.8764856,1.3088378,1.4755133,4.1587615,-6.5476017,1.8178471,4.1306968,34.735199,6.1131568,.77400613,25.107943,6.5368042,3.8584323,2.9647079,.64897269,5.528501,-7.4832387,4.5323181,4.6770034,1.0225339,8.3059893,1.1506016,.21023346,5.7391958,2.7232409,-18.392235,-.6590699,5.9129624,-7.6307583,.84076291,4.4113841,-9.5927219,5.4847035,3.6957231,-14.078652,.014485436,7.3325148,-16.764486,.53139913,5.6536655,-10.091213,1.741996,3.3497155,-6.0024214,2.428689,4.4426098,-7.8135223,-3.3006546,5.1553488,-5.7210131,-.26747304,4.0138268,-9.4260988,2.8390954,5.7397671,-8.2439041,.029345993,6.6098747,8.517168,3.6733458,1.0936179,-4.0955548,2.6741767,1.9814042,4.2026339,-5.256712,1.6678784,14.344554,-.50183964,4.7552681,-16.161079,.23712879,3.5896573
-16.355759,-4.0164123,4.4781299,-17.785795,2.4274502,1.8552123,-18.425486,4.5499072,3.377219,-18.917604,3.1774988,3.1999934,-18.630177,3.5676684,3.1251686,-38.711708,-1.3519757,3.1652761,-38.902603,3.4446135,4.7023506,-21.99869,.019803783,1.6109493,-32.302082,3.7603145,3.2278967,-19.719231,2.7087042,1.4845865,-25.076788,4.3332291,4.8268418,-21.435247,6.6119127,5.648315,-21.146784,.25366071,2.7926729,-17.760735,1.4224575,.6845299,-13.050715,-.52094918,-.45526424,-19.787603,.25405675,.994542,-18.710922,-1.3741311,1.6826015,-25.670103,-3.1499643,3.4326365,-16.141956,.64334524,-.90284556,-23.32176,.05958879,2.2185853,-27.264666,2.5902221,1.7170881,-26.495951,4.6352849,-.013528256,-26.330332,-1.9108596,4.8022661,-23.530714,-.82324451,2.1424508,-29.86627,-5.0137882,4.6438766,9.7830257,3.1345227,1.5251914,-32.366055,-2.5339255,.98128849,-8.9459753,.086375937,1.3973887,-10.986378,5.5419431,.7064209,-.010431029,2.6537907,1.2584519,-21.350163,5.7402363,1.7606868,-25.816114,-.71612483,4.4191275,-26.505768,-.35360348,3.48546,-32.122688,6.394536,8.9199533,-28.300804,1.362378,8.1869478,-30.659317,.15901224,5.55408,-18.475906,1.4430238,.96936733,-18.102255,4.605135,-.087408699,-18.734882,.025480524,4.4586101,-22.391975,.22508524,3.6173813,-27.085077,3.352463,4.3061147,-24.188353,1.9676137,3.9324694,-22.351238,-.86119348,.33874866,-21.522421,-.20341145,1.4084809,-14.506875,.18415204,1.0753633,-29.728966,1.7099051,3.1294389,-25.669203,2.1932433,2.0619793
51.177811,10.976387,-6.2709832,31.838381,-1.1803687,4.5685921,32.597115,1.1889365,3.8902924,19.208197,2.2926645,.44625419,26.540924,1.8758804,3.9488304,17.802456,.60844302,12.145077,26.93685,-2.6177821,-4.1830115,30.476833,6.8648214,9.9395733,17.534971,5.2027178,2.8702123,52.093376,-5.4858084,9.0665131,13.223971,-1.1743587,4.122673,17.878889,2.3862627,5.4086318,50.117157,5.2482104,3.1681321,53.954639,-3.0525129,11.958462,33.945858,1.6698357,9.5955505,57.432514,3.3249888,5.8123207,67.870316,15.673968,4.2530026,75.276611,.18223079,2.5435238,59.742733,4.1325545,9.0247602,48.839287,-1.2173417,5.3009219,49.78455,-.26134619,12.699274,71.084953,1.1961818,7.1176038,29.771971,-4.653873,2.6805902,52.202885,-5.2865953,10.91783,34.923393,-7.1247134,8.7087612,45.494595,-2.77036,-1.6751983,101.3784,-1.8264529,-.63383687,42.171261,11.764117,.030235879,51.439457,5.5519404,4.46592,62.087902,3.9876914,1.1168523,39.18816,1.2342224,5.3449049,29.171244,-1.5880684,9.4052439,26.692024,1.2104625,6.4178891,36.534359,-1.177229,3.3358865,30.381939,-.63299656,7.1827703,26.768559,-3.0686219,7.5774794,39.495529,3.6028645,4.8901653,47.817348,-1.2558756,18.702009,41.132893,3.3175638,4.4295192,44.918938,-3.3994942,10.383755,54.446342,5.7458625,9.0368538,26.242205,2.989589,5.6091394,72.345856,9.9515171,7.5043201,59.405121,1.2399343,9.1488953,86.688484,12.641163,10.373871,83.972847,3.4151356,10.322392,35.855366,-1.5625566,3.7030747
95.143242,7.8214831,-2.22523,17.451027,15.713747,-1.4422058,8.1438026,9.7140541,-6.6826987,1.8754762,11.105567,1.0818433,-5.0419331,7.9311099,.32499453,10.695244,14.960797,-4.6526837,28.278183,17.569304,7.6437602,18.442297,16.623301,-3.4054692,-3.867363,13.451942,2.1968439,32.095734,21.886408,-1.2442666,11.965441,12.626196,3.117305,.84958076,13.065266,3.1036379,28.362825,9.3998041,-6.7749863,19.171906,18.802998,-3.4398353,11.368272,11.00317,-.93702543,20.507534,15.594815,-3.2542377,53.854259,14.796933,-1.50332,30.583834,17.755974,-10.392646,14.971718,7.5391264,-10.680213,24.819418,14.911519,-8.1637373,12.669579,16.731985,-7.2238269,34.472633,25.894926,-8.2179174,9.2521095,16.810673,-2.94454,16.451723,6.6270795,-10.007227,8.1516352,14.449475,-5.2070041,91.206238,6.1738014,-6.6781173,84.283737,23.378523,-10.984941,46.195,5.998611,-8.8367577,25.486519,12.962474,-7.6218596,-.62552774,9.1822462,-2.7533913,11.396911,15.844328,-4.0919394,43.977634,16.942816,3.3934536,15.533552,11.42337,-1.9604625,24.250589,14.856687,-11.805256,16.281824,14.799946,-6.1173139,3.0183401,13.134756,-2.5651383,31.117565,14.356659,-5.2231646,18.724216,20.956045,-7.7256403,16.965666,14.454245,-2.1828322,18.047306,16.108999,-3.284452,10.174346,13.576818,-.28495833,3.9028423,11.251042,2.8798623,42.553757,20.253763,.69983506,15.863869,18.939434,-5.0983839,28.231285,9.2947416,-9.0565548,38.901924,21.230936,-6.1851177,-.42954671,9.0641966,-2.7141531
