-25.234974,-9.6567354,-12.951808,-1.983555,-9.0153408,-33.660229,-46.047432,-24.549337,-21.655895,-33.110622,-32.583302,-20.193972,-25.787266,-22.524008,-35.485226,-32.88335,-46.891521,-42.937645,-47.446857,-40.962494,-26.914362,-37.903538,-32.808357,-43.876205,-17.415339,-7.2024045,-60.842361,-60.140926,-28.602533,-17.829388,-25.183083,-26.848368,-35.031513,-36.149284,-44.429863,-45.875584,-20.107996,-28.903929,-28.183001,-29.835756,-26.313641,-30.094866,-44.037777,-35.696156,-54.984482,-56.535225,-27.125574
-25.717163,-4.5110273,-29.479599,-4.193943,-12.713732,-33.806519,-51.065525,-23.628725,-25.643385,-34.638714,-30.791691,-26.94006,-38.029655,-32.0835,-38.101814,-34.968742,-53.213612,-54.177132,-51.353146,-46.281284,-36.246849,-42.662426,-33.756847,-38.320896,-19.263529,-13.391795,-62.212448,-61.648315,-32.941525,-21.695877,-28.682873,-35.27076,-40.430305,-50.892673,-55.259151,-53.077972,-29.929884,-31.735319,-37.020191,-35.704544,-30.25293,-30.997755,-50.956264,-40.360146,-55.19957,-59.809814,-37.434063
-27.820503,-19.685568,-17.208439,-8.111084,-14.773972,-33.934956,-44.592663,-29.382166,-29.573124,-31.130154,-27.602932,-26.2568,-34.275898,-32.572041,-37.385555,-40.347881,-47.639954,-51.150772,-46.177189,-46.515324,-40.542992,-40.637165,-37.347588,-34.513336,-23.467968,-27.043335,-55.35799,-51.086758,-29.754864,-22.175716,-26.064413,-34.581898,-40.757046,-46.644611,-54.744595,-50.390114,-32.112522,-26.698059,-35.932831,-32.634785,-31.129869,-34.196095,-48.200104,-35.498787,-51.535412,-57.646854,-36.264805
-28.997164,-16.609226,-38.659698,-4.7862434,-12.037031,-48.062016,-49.395523,-31.256725,-28.293484,-42.026615,-34.655891,-22.61846,-43.457958,-31.983498,-43.043915,-44.89164,-48.647213,-52.132133,-44.747746,-46.578285,-34.518749,-47.629726,-42.514347,-41.882694,-27.756628,-22.484095,-54.62925,-61.668316,-34.607624,-20.965977,-19.779072,-40.61726,-40.576305,-55.147671,-53.734352,-54.609074,-36.644985,-22.299917,-41.261391,-34.656147,-32.631428,-33.928158,-46.044964,-36.308445,-56.376171,-58.193314,-34.705765
-39.191242,-17.491608,-39.59248,-10.576725,-22.913712,-59.050697,-61.051903,-36.604706,-32.162464,-43.354996,-35.195869,-28.706039,-42.599937,-31.741678,-44.647995,-44.748222,-54.457493,-62.211311,-45.992828,-46.124466,-38.47963,-50.472206,-45.615429,-49.951775,-29.638008,-19.622074,-57.306431,-65.043297,-36.029903,-22.734756,-28.484852,-40.065639,-44.894985,-61.254253,-61.472935,-58.639454,-33.960163,-36.9576,-42.230469,-38.933826,-35.477009,-38.040535,-52.198944,-39.707325,-57.240353,-66.063789,-37.828243
8.5339165,23.356449,4.1475806,28.896435,42.368244,-.48873353,-10.603547,4.5892544,9.1642971,-7.1639347,-1.001913,12.011319,-11.149076,-10.933818,.21696548,-7.1682625,-2.3519318,-20.800552,-13.988667,-10.232705,-2.8600669,-3.2531428,-4.0495663,-44.523216,6.2663493,-25.647514,-32.325768,-42.965939,3.2839563,-9.5347977,9.9933052,-15.37978,-19.468428,-29.166792,-20.628971,-24.055992,-6.8502054,19.565664,-10.239209,-16.357668,2.1138501,4.9351249,-5.4080887,-6.312068,-42.071991,-35.263733,13.580816
-4.4862823,-4.6805449,-12.201118,4.5475349,7.0645499,-25.290335,-28.531242,-18.165945,-12.241003,-15.469133,-19.759912,-9.8135824,-23.367874,-21.915617,-24.705433,-22.153561,-42.202732,-39.915054,-22.316265,-35.419403,-26.68947,-23.980545,-27.798368,-26.879814,-3.0605474,-39.324516,-51.146469,-45.079235,-22.455942,-12.130598,-2.3061903,-17.159077,-32.406425,-38.132393,-38.979771,-44.088192,-16.658106,-21.242838,-23.840212,-24.285868,-14.803951,-13.803878,-33.025486,-23.005167,-47.561893,-52.740635,-13.291883
-31.817583,-10.872247,-24.952919,-.82816327,-12.604752,-31.704935,-44.204742,-28.506845,-21.871805,-35.117435,-27.117411,-22.196878,-35.374577,-27.454819,-38.586132,-39.389061,-46.325832,-55.301151,-36.240566,-42.829906,-41.443169,-43.610744,-30.527967,-50.841812,-22.779549,-15.523314,-54.487572,-67.111137,-29.950144,-16.435198,-21.424992,-32.848377,-39.675526,-48.416992,-49.744572,-54.887794,-33.274502,-32.071442,-39.801811,-31.228867,-23.409649,-27.350376,-36.677887,-31.254665,-51.845592,-57.135933,-28.013186
52.200699,61.916836,47.696056,90.636116,33.704029,65.920547,53.47084,28.501238,51.01527,81.47345,60.705467,52.220402,26.289402,48.094463,42.550148,30.449818,19.969448,8.8713312,46.016014,26.429478,43.727413,24.489334,47.292408,-22.333735,35.217232,-52.178436,-5.600091,-28.980259,-29.153463,9.6260815,35.373791,42.864902,29.557951,21.788492,20.900005,10.964687,25.273672,57.574238,31.843271,25.712214,60.631931,61.798702,35.955795,25.284113,-3.4366124,-2.5386553,87.553093
13.231087,29.24802,21.860556,53.095005,15.667318,.83843017,-1.4563756,11.919825,23.317869,24.064436,17.475058,14.570592,14.208896,-.89754748,-9.5883627,13.161304,-12.628463,-14.783984,1.2452049,-5.9990358,11.245997,1.9041219,7.1826,-41.164246,9.2963209,-25.745544,-45.036198,-64.129463,-28.356472,-2.6304264,12.183376,2.3473928,-15.116055,5.3055816,-6.4203992,-10.934822,-.061135396,21.760229,7.9543562,-3.5532963,37.473118,11.51949,41.673386,16.951204,-41.899822,-9.040967,38.363686
-2.6329536,18.971783,16.60301,49.499966,13.223577,3.9777963,-4.3601155,-3.1514151,5.7467246,17.236898,15.391516,15.242551,5.9347568,-6.403388,8.1000986,3.0193675,-.75500029,-14.158423,7.2272644,-6.4834757,4.8038583,2.2955861,5.9465618,-34.755085,15.735179,-90.688187,-46.04734,-55.130108,-27.124313,-9.6615677,4.3492393,2.9807508,-1.0303967,4.2557387,-16.255344,-9.7873611,5.2422247,6.5411887,6.8139219,-.69373447,23.469181,8.7352571,6.6241455,2.2170651,-23.808264,-13.363004,11.648443
-19.917574,.61676496,-14.18991,5.5187454,-5.3113427,-29.124228,-41.904331,-22.254335,-17.423994,-10.072222,-6.6008015,-9.3954725,-20.319664,-23.155807,-31.573425,-23.160954,-33.667725,-44.971943,-30.180656,-23.367695,-26.380762,-9.5775366,-34.658459,-17.621004,-9.8424387,-16.554504,-48.79356,-54.832226,-23.664034,-16.198689,-18.955982,-28.604568,-24.289515,-40.059185,-31.291061,-41.643784,-18.303694,-7.003428,-24.669901,-23.027357,-6.1045413,-17.955866,-26.800575,-24.002954,-48.702583,-42.262421,-23.591875
-22.682114,-6.5793753,-18.924747,-.072795972,-2.2227807,-26.104868,-41.112671,-32.897575,-20.329634,-23.063162,-16.769541,-18.220308,-29.125706,-26.250547,-30.143965,-24.906094,-36.433064,-53.214481,-44.257198,-33.938232,-35.035999,-26.927677,-34.203098,-18.675142,-29.580978,-33.426346,-47.682098,-64.030365,-34.581375,-19.883429,-26.843122,-31.575308,-37.752655,-45.547222,-45.662403,-42.053524,-26.246834,-19.976068,-29.860243,-30.810297,-19.511082,-26.196005,-31.427814,-34.328098,-44.371422,-49.815865,-20.738214
-5.2181244,3.3954134,-12.199759,5.2621956,-.62739033,-17.145575,-40.557682,-11.499987,-5.0021462,-1.4209729,4.0180492,.2347804,-19.889416,-12.560859,-2.6692727,-18.528702,-29.698273,-36.058495,-13.878605,-21.587944,-9.560811,-17.325188,-13.265108,-10.864653,-15.79749,-46.776154,-47.62561,-39.855778,-26.630682,-12.802938,-14.805531,-15.028019,-16.055365,-24.71863,-25.564411,-31.193031,-6.1477442,-19.41448,-.34774876,-14.000405,8.9053078,-9.0606146,-10.219227,-13.763507,-35.477932,-24.133274,-13.147024
-26.694954,-18.833918,-26.847988,-15.729034,-18.62562,-38.257309,-48.188515,-40.074318,-34.915874,-36.387905,-16.749983,-26.04295,-47.748646,-35.311489,-40.663803,-41.68523,-51.703903,-57.787724,-30.009836,-48.280273,-50.835041,-43.209614,-42.869038,-40.268684,-34.045719,-16.492485,-58.62114,-59.861908,-49.293114,-27.451868,-38.907963,-34.328548,-39.793995,-43.933064,-48.505741,-58.143963,-38.381573,-33.203308,-43.42918,-38.303436,-31.204519,-35.752247,-44.842957,-40.486237,-55.463562,-55.880604,-35.386753
-20.480724,-13.303185,-29.919058,-9.9102058,-11.014391,-30.527876,-45.395584,-29.203587,-20.811045,-16.472174,-3.4096506,-15.45822,-36.469215,-25.104158,-27.648174,-33.101002,-39.795773,-52.316391,-32.945606,-45.764343,-39.73341,-41.579884,-45.39201,-24.981255,-27.783188,-7.3431544,-53.211109,-66.817276,-40.064983,-23.705038,-35.643532,-30.437017,-34.249966,-48.087833,-46.077812,-45.414631,-29.619745,-19.010981,-26.225153,-29.093506,-16.69659,-24.263716,-34.577526,-35.904507,-47.41523,-47.770473,-28.429426
-35.457062,-23.948227,-33.098598,-21.774845,-29.612532,-39.789318,-55.601223,-40.098827,-30.508984,-41.601112,-29.693491,-31.74736,-38.522957,-34.172298,-39.316315,-42.204041,-50.316513,-46.126133,-30.963047,-46.206985,-51.223648,-34.065228,-46.386047,-39.660194,-34.646328,-23.711294,-53.103352,-59.140816,-47.198723,-29.502678,-40.554173,-38.517658,-45.700905,-50.342571,-54.443554,-52.771572,-31.584984,-33.31292,-36.720791,-37.506245,-36.067528,-33.376957,-50.868565,-41.063946,-54.38567,-61.750214,-37.671963
-42.665783,-26.619747,-43.709518,-21.288364,-32.57185,-48.223637,-55.443542,-43.308445,-37.140404,-43.533134,-34.570911,-33.640579,-47.303677,-38.369717,-41.464836,-45.09716,-56.229431,-58.305553,-44.212368,-56.243305,-51.809669,-49.067745,-53.763767,-38.778114,-36.89555,-31.860214,-51.708771,-58.272835,-44.003445,-30.091097,-41.414494,-39.810379,-48.400627,-59.515194,-62.548874,-60.103092,-38.208702,-39.581841,-42.674709,-39.479767,-40.033051,-40.152077,-54.876087,-46.634865,-54.662491,-63.368832,-42.599983
-25.828253,-20.379118,-26.852987,-18.472834,-6.5842195,-37.328407,-45.303814,-40.282616,-31.880774,-24.790205,-21.76758,-20.514448,-42.488647,-30.287388,-37.309105,-40.14043,-54.705605,-54.801323,-35.431938,-48.544376,-50.99884,-36.647316,-45.833038,-20.288984,-21.398518,-36.795486,-56.618839,-56.978806,-43.096813,-25.472767,-36.14436,-36.300648,-39.861095,-51.465263,-45.572643,-54.765862,-33.266975,-37.53471,-36.956779,-32.136234,-26.397919,-32.917946,-44.815155,-29.747936,-51.01136,-54.436005,-39.106453
-32.206623,-10.131085,-32.45866,-23.627504,-7.058291,-46.888176,-45.579884,-37.165787,-32.405544,-39.815475,-27.224352,-27.472919,-52.827515,-39.904057,-38.216072,-46.233601,-56.713474,-62.752693,-44.506306,-57.248543,-60.23951,-47.225883,-50.107407,-25.760654,-30.006088,-56.054054,-58.46191,-73.317978,-47.034985,-23.510237,-34.686333,-40.76572,-45.093666,-49.227631,-46.133114,-58.70573,-39.847443,-40.751381,-41.584652,-39.334507,-31.446791,-30.735115,-32.848827,-35.574707,-55.963131,-53.751472,-33.890423
-42.047092,-28.778257,-30.357529,-29.874874,-26.376461,-52.911247,-62.197353,-48.614655,-39.421814,-43.919643,-42.229919,-43.40699,-53.695988,-45.315727,-45.672443,-50.99567,-66.103447,-66.165062,-45.352276,-57.071415,-61.94458,-55.544655,-54.468277,-47.590424,-42.058861,-22.994425,-63.272678,-69.443649,-49.593254,-31.743008,-42.982201,-44.146088,-49.637733,-62.637001,-61.349983,-63.630901,-44.813015,-51.172749,-50.64732,-45.712475,-42.75436,-45.319588,-59.940395,-49.147976,-54.663101,-66.38224,-45.436394
-35.284603,-27.277767,-33.004539,-31.110985,-31.109972,-56.155258,-61.396763,-47.351265,-39.202824,-49.362354,-42.913929,-45.249699,-57.442398,-42.580238,-49.477154,-53.875782,-64.483055,-72.985672,-52.257988,-58.860523,-62.08189,-53.396164,-57.911087,-44.469433,-35.198071,-29.804535,-60.274788,-69.72686,-54.397564,-23.935617,-39.482113,-41.8932,-50.047844,-58.164913,-58.572392,-62.689411,-47.059025,-44.089661,-55.38863,-44.955585,-48.91547,-41.528095,-55.496006,-47.789787,-53.509811,-63.175854,-47.436806
-23.292883,-26.705446,-23.896418,-24.573765,-19.913351,-42.509037,-48.911644,-37.887348,-30.189104,-42.638035,-30.950811,-35.94838,-38.771778,-32.61602,-38.094433,-39.896362,-48.744831,-48.896053,-36.203068,-43.556404,-47.09557,-40.875946,-43.538769,-41.814915,-27.080248,-30.112514,-38.883469,-59.900639,-41.465744,-16.049097,-35.149193,-32.739479,-40.729324,-51.188591,-51.545273,-50.746792,-34.903904,-33.590439,-40.77401,-34.828167,-37.88195,-32.584675,-45.226284,-38.979168,-52.105892,-52.275433,-33.672886
-14.476082,-22.919247,-7.845118,-23.759665,-16.52985,-38.303436,-36.004044,-32.814846,-29.029604,-38.510635,-24.475611,-32.47628,-37.567577,-25.776918,-33.787235,-31.992462,-41.487335,-43.014954,-27.895067,-33.280205,-46.75967,-30.441246,-38.625267,-28.030914,-22.234148,-20.910614,-42.230171,-51.481636,-40.148342,-8.5629978,-27.236593,-21.939178,-36.562126,-28.728189,-37.890072,-48.550892,-30.761404,-33.505939,-29.67211,-29.362267,-20.269852,-23.586374,-40.718884,-37.745468,-40.82259,-53.045834,-28.600183
-33.260975,-28.356836,-40.19381,-29.243256,-35.82304,-50.769428,-62.104733,-48.174335,-36.877796,-51.125423,-38.349602,-41.692272,-50.128765,-40.719608,-47.972126,-47.14555,-59.669022,-61.836842,-47.798157,-53.894493,-56.158161,-47.839634,-50.790459,-45.246105,-35.228138,-36.441906,-60.611858,-67.342125,-47.356834,-23.163588,-40.802883,-41.63237,-49.758114,-62.422283,-61.893764,-60.435883,-39.713993,-48.513428,-49.310802,-46.510757,-42.999741,-41.500767,-56.518677,-47.911156,-50.521282,-64.99762,-46.342274
-33.990753,-22.709917,-39.646088,-21.768435,-24.863121,-38.413006,-52.641712,-37.024216,-28.161074,-41.324203,-33.284882,-33.254353,-38.000248,-30.144588,-40.574005,-37.679832,-51.617401,-50.815121,-41.084637,-40.414276,-39.905739,-35.658714,-44.646938,-26.744783,-25.784218,-15.633285,-59.660839,-64.841209,-41.742912,-23.408667,-34.295063,-31.931948,-40.776394,-40.415764,-45.962841,-48.424164,-29.721674,-37.00441,-39.446579,-39.512737,-33.240417,-34.707947,-43.698456,-39.190338,-51.430561,-52.641003,-32.019653
-38.501541,-30.157307,-28.412977,-32.805527,-40.18681,-60.834599,-62.487202,-49.705208,-42.080166,-51.585892,-45.414371,-46.082642,-51.900738,-43.92738,-48.891396,-52.651623,-66.79969,-66.96331,-49.401627,-56.871365,-55.79203,-56.901707,-53.437626,-44.191174,-38.06451,-44.041977,-63.45253,-74.734398,-52.274002,-27.394756,-40.150352,-45.246937,-50.238087,-66.406349,-65.759232,-61.052353,-44.546963,-46.191898,-48.376369,-45.929726,-50.230309,-46.286835,-53.119545,-45.974525,-55.090153,-60.554192,-51.358944
-33.317772,-23.434338,-40.576107,-28.487455,-29.193142,-48.250729,-57.950432,-47.442936,-38.248596,-50.003422,-41.726601,-36.491173,-48.499767,-42.094307,-47.924225,-46.020451,-60.864624,-64.870941,-44.562958,-55.095394,-54.475159,-55.934338,-46.264458,-40.926205,-26.773138,-25.599304,-61.623558,-79.231529,-50.212734,-24.490587,-39.269783,-49.291069,-49.776314,-55.082981,-55.211662,-56.305984,-36.305794,-43.861629,-46.632401,-43.425755,-42.289139,-42.896168,-53.408676,-44.652157,-56.086781,-61.638924,-48.747776
-35.699802,-36.047268,-37.817638,-39.544983,-38.826073,-57.623959,-65.344864,-50.149868,-42.350624,-48.134754,-41.935432,-52.669003,-50.121395,-41.07074,-47.658253,-48.015583,-57.382351,-59.096073,-52.859287,-48.669724,-57.46859,-51.378067,-47.874889,-40.884533,-36.564869,-19.489836,-47.483391,-67.010857,-49.836761,-30.127918,-44.661713,-46.557098,-46.151443,-42.579815,-39.033791,-51.044415,-39.541424,-54.546558,-44.398232,-43.231987,-47.84417,-49.565296,-56.107307,-45.014187,-56.947311,-63.150051,-50.512806
-28.985813,-29.118877,-37.75005,-32.430096,-30.903681,-46.335167,-56.989273,-43.444077,-37.404137,-47.507862,-36.896339,-42.992409,-48.443005,-40.882149,-49.465065,-45.969593,-58.470161,-60.162483,-44.771896,-41.996933,-55.281399,-53.731773,-46.7687,-54.783543,-32.23008,-18.401245,-53.762001,-61.898666,-42.338474,-30.570728,-39.914322,-38.082108,-45.435154,-28.37322,-35.721203,-44.119923,-42.868732,-42.389168,-45.18314,-40.008698,-40.215378,-43.111404,-47.573814,-42.042797,-52.496723,-58.725063,-42.510414
-19.464214,-10.609876,-18.110548,-2.3037949,-21.352581,-34.377167,-43.473572,-30.848476,-23.521534,-30.804863,-17.842043,-18.191809,-32.245808,-29.230648,-35.125164,-29.613993,-44.385963,-40.326584,-29.209597,-31.802635,-25.960001,-35.591778,-28.371096,-27.586143,5.8308215,-30.476645,-48.9174,-57.679867,-25.659273,-14.729128,-15.845921,-18.822407,-33.799156,-20.63722,-30.214802,-32.017422,-28.413435,-32.256069,-30.416941,-30.857197,-20.650581,-13.393508,-27.358715,-29.549095,-45.43412,-46.445763,-47.956215
-27.434753,-17.916616,-25.230988,-14.794834,-20.781422,-44.596409,-52.152615,-38.777718,-28.862774,-41.655804,-29.018881,-27.567551,-50.157948,-34.74649,-42.473606,-43.393032,-50.787804,-72.301826,-43.720238,-48.377674,-47.621841,-53.635715,-40.616837,-39.741486,-18.033119,-36.838387,-59.877739,-59.691708,-38.687515,-17.668968,-32.801361,-31.988548,-37.331795,-51.505463,-57.154545,-47.769363,-39.677074,-38.976711,-47.308182,-36.460037,-33.822418,-34.696045,-40.210155,-36.754436,-46.12936,-55.539505,-44.252453
-14.216232,-15.653697,-27.084068,.31568518,-11.827101,3.2447107,-22.359093,-22.025995,-12.339952,-14.924883,1.6981374,-14.331733,-29.982025,-17.019567,-28.947186,-23.27021,-36.450485,-37.065804,-28.365416,-24.054253,-17.322821,-29.129898,-20.673216,-16.721563,-11.1228,-11.978866,-43.413719,-54.120586,-35.781296,-16.646648,-14.489643,-6.5804291,-11.887475,2.841562,-2.2065246,-22.051144,-24.643555,-24.721689,-25.79476,-20.603216,-8.0079994,-13.779227,-25.039536,-20.295614,-13.104142,-36.573082,-20.944735
-24.902603,-24.960966,-38.01524,-14.171585,-16.64377,-49.339558,-57.087063,-39.408466,-31.877424,-41.444855,-35.74313,-22.149801,-46.395195,-35.092037,-46.782955,-47.462982,-53.917252,-63.987774,-48.935787,-51.293427,-37.889587,-51.364265,-53.75499,-41.710533,-35.012768,-27.690636,-56.456188,-58.158756,-37.054264,-22.620216,-37.828613,-36.5998,-42.151146,-41.213112,-49.257393,-47.919113,-39.335125,-42.71376,-44.822132,-41.788986,-40.519768,-43.119595,-41.105206,-37.616787,-55.297611,-55.167355,-43.760906
-19.998123,-11.385186,-15.12086,-5.0931053,13.53871,-34.879379,-47.864784,-27.406086,-9.4217434,-32.784573,-24.256752,8.9961786,-33.060818,-26.642057,-38.340572,-28.206203,-43.158173,-53.569492,-42.073608,-37.179142,-24.52331,-44.527584,-18.433508,-32.146954,-19.850588,-14.944455,-51.87941,-51.294376,-31.368883,-19.677137,-26.686033,-27.334019,-35.388866,-21.848433,-28.280411,-25.671532,-26.604944,-21.810278,-36.29245,-31.099007,-29.237591,-38.764317,-15.638126,-20.605005,-33.376331,-42.143772,-37.983624
3.9165077,11.683145,-7.1679292,38.309429,32.199139,-29.884848,-31.241951,-19.879557,1.0245836,-28.274143,8.1825771,19.163107,-11.164086,-13.763728,-36.228443,-12.980572,-34.240543,-38.822762,-28.559177,-24.128815,.57592249,-26.981556,-26.797277,-19.117323,-12.09266,-13.048225,-39.225178,-74.658249,-14.227354,-10.656408,-3.5877035,-7.537487,-10.084836,-3.896498,-13.725484,-15.8311,-3.1159143,-16.550447,-26.84342,-21.580877,-15.91346,-19.845186,-4.3101959,-7.8548765,-42.787701,-29.555241,-31.552696
-28.354454,3.2182856,-4.2853875,17.771164,22.390181,-38.830006,-35.887211,-18.920916,4.1862235,-31.072702,-13.496481,7.3457499,-19.121647,-23.450487,-35.818302,-9.4180336,-42.003105,-38.621922,-48.144539,-26.499172,4.3294625,-31.054916,-4.0118389,-14.344385,-17.762518,-39.669785,-55.28334,-79.767105,-4.3866138,-8.774168,-13.501961,-25.746649,-30.523497,-18.02796,-15.156743,-31.251263,-16.777773,-29.210508,-27.02738,-26.669836,-17.628719,-28.456945,-11.559357,-9.9896383,-35.520962,-26.353203,-34.039856
25.311516,59.886852,35.80228,78.157829,69.875854,74.048172,39.755661,20.706156,60.493793,23.647467,70.347694,71.650421,42.558025,24.48908,13.144067,34.918835,11.003667,35.607147,-19.821667,57.649395,69.936325,35.623451,88.190437,35.150284,26.096748,108.74538,-6.6948709,-68.67894,50.057957,9.6478024,45.766605,55.003719,53.817879,123.36971,98.308121,45.404812,30.051092,45.726261,52.484089,35.030231,52.834553,37.102421,49.854713,51.122833,4.6748114,68.957062,48.482918
-17.744854,-14.510716,-15.776389,-6.8907356,-12.270121,-30.918005,-34.932713,-28.294115,-19.948675,-18.340002,-11.795683,-7.4482527,-21.287746,-19.338888,-36.907303,-31.202232,-40.998104,-38.399124,-39.247337,-20.820175,-32.66774,-27.495716,-24.992838,-29.090084,-26.055519,-15.358885,-34.66254,-73.603004,-17.711313,-21.606068,-22.014664,-16.887947,-22.646696,-24.273561,-21.753941,-32.744862,-16.639975,-37.677608,-21.06418,-24.359037,-20.304321,-27.407145,-21.279957,-22.111837,-42.81316,-24.364201,-35.839256
-24.886354,-9.3979158,-25.506388,-1.2556344,-6.1936212,-34.507107,-29.528111,-17.011816,-13.399473,-29.259703,-13.458181,-8.2824507,-21.976048,-16.165689,-31.286705,-20.950432,-24.676105,-34.844925,-31.476536,-26.377773,-23.558741,-38.171616,-26.897638,-18.845083,-25.982218,23.658915,-28.174242,-36.790108,-19.903711,-20.289268,-18.818161,-13.586948,-20.030096,-30.700361,-20.978943,-35.873562,-15.208272,-35.773411,-30.744581,-21.042135,-17.566319,-23.001646,-23.320557,-20.797136,-33.950863,-23.618202,-13.959154
66.736755,86.7173,115.35553,165.07797,42.472584,126.87851,150.4834,89.756691,131.88754,116.14241,124.03723,150.48216,83.717957,89.899918,73.209198,111.57129,219.02122,93.967392,65.926277,119.59943,157.20177,135.7543,147.08586,86.772522,52.32029,-27.815874,37.208668,245.21561,63.782398,20.475443,126.17415,168.78845,129.4066,180.63947,176.25807,113.55925,105.22063,86.7146,112.85533,104.56418,190.83159,118.09167,188.92615,118.45387,40.266747,187.6463,96.438454
10.912155,-5.0501051,39.628117,15.896076,6.7126899,40.292698,22.156898,33.099396,26.551939,36.261303,39.98613,44.067059,15.842166,28.264425,33.010605,10.52998,50.705608,5.3825841,4.5900726,29.671535,54.097569,54.731392,37.359173,.014024641,-6.4827085,-60.694077,-3.1451311,110.845,-12.656004,-29.088757,11.559147,72.044464,62.35862,83.360252,57.705372,17.271847,12.648833,38.810001,55.06303,27.814775,73.812286,12.127065,72.887749,53.028175,36.792152,101.89641,47.54306
11.839367,3.3517046,10.471829,6.9231873,27.459402,-25.010485,-24.164692,28.038004,12.832449,-.02058229,14.727736,21.100271,-12.770326,-9.1325674,-26.528185,-23.598713,24.897419,-17.680805,-15.617615,10.028049,29.445177,17.349907,-5.7090168,4.1879368,9.7828016,-20.332865,-41.81192,79.735214,-8.3292942,-16.660948,41.957455,1.1386718,8.0015249,69.684059,61.206272,7.7498589,-7.2287531,17.13941,8.2410383,-7.578218,36.014103,7.070272,22.37516,4.389184,-30.070442,61.221424,-25.625235
-34.022774,-8.3642378,6.042192,-12.163355,-7.578341,-48.394527,-13.936532,28.693262,-4.0461946,-20.727724,16.1276,51.387325,-57.131565,-40.877609,-44.889324,-46.826653,14.599378,-89.004944,-61.784855,-42.625195,19.778643,-38.934036,-49.505058,-25.586304,-15.873939,-40.354904,-76.433159,83.166779,-38.366634,-18.225388,22.741619,-10.87447,6.7315812,48.06292,45.452541,-28.360382,-63.666492,-21.55073,-33.1189,-31.469656,38.066257,-13.078265,2.4229202,-22.444956,-43.818081,92.068878,-44.618473
-40.660564,-16.943127,-12.5643,-13.488144,-1.1248306,-18.524916,-20.984524,-.32112709,-21.900984,-13.576815,11.761312,13.773641,-22.263355,-17.268999,-23.984715,-22.762341,-29.584015,-36.132832,-26.776947,-25.875782,.86374903,-14.033423,-21.634645,-25.056494,7.2735705,-44.297596,-45.49995,73.22879,-23.537321,-8.4566784,10.590328,-17.106358,-2.8368046,24.028933,28.11095,-8.4598732,-23.526285,-23.163218,-17.588293,-18.583948,8.1642723,-19.851557,1.6535339,-10.216846,-29.543772,12.68909,-21.500864
-31.468252,-4.3388166,12.147611,8.8653641,-7.3253198,-36.231907,-21.069511,6.0761852,-5.1636758,-24.461603,11.472921,6.0528498,-28.490646,-26.596088,-38.481102,-29.501532,-38.413403,-27.096924,-31.220436,-21.492073,-.94704199,-20.083317,-5.5377369,3.7287159,-36.330318,-25.751585,-31.965841,51.503189,-24.923414,-19.196268,20.980434,-24.944748,5.8668046,-1.8289627,13.011455,-18.23616,-12.151174,-34.770111,-16.965879,-19.102537,21.50758,-30.780445,20.876343,12.328065,-47.93576,32.215496,-32.563953
12.964645,34.686581,20.890409,24.953266,-12.050121,-3.9705069,32.358887,86.494286,55.302021,71.716599,74.299927,114.77945,14.184352,19.56481,-5.3647032,21.068966,9.7257967,56.01857,1.3395653,78.407318,89.093063,23.087486,7.7399654,1.3759173,-27.534119,-70.962685,2.4590635,118.3499,-7.8546124,7.8926334,79.165634,37.568554,84.487007,111.26023,123.25485,89.301239,61.130829,19.337591,23.413515,45.300663,91.439484,44.45715,73.86364,46.924461,-26.957262,84.051895,-3.3797548
44.899918,-13.967546,9.0571795,-79.301369,16.109251,64.051773,23.535255,115.67585,-8.1115055,96.488373,68.722794,21.920424,-45.999077,62.961681,13.257768,10.09164,37.981564,140.92514,17.408737,176.2784,80.829926,20.066452,20.134832,-.69781315,3.8018527,-91.876518,-38.551868,302.74808,-51.999443,-19.570698,136.20862,68.734016,157.26387,300.67181,328.90204,241.5704,2.8609953,40.001057,32.064487,43.957638,52.146954,-22.564276,51.834015,42.884636,13.288207,221.97537,67.839211
-39.323112,-38.033077,-44.339249,-58.743595,-26.581982,-29.304068,-30.927174,-36.258278,-35.747437,-9.9117641,-37.807339,-43.51231,-45.469707,-25.565449,-42.504166,-34.32209,-29.767063,6.486115,22.480606,-11.463433,11.760402,-47.577675,-46.821598,-33.098946,-55.07338,-35.483345,-47.412899,-43.144169,-61.539974,-31.971527,2.5620768,-21.570507,-14.681355,41.018776,44.299099,30.353374,-49.108635,-30.180969,-44.412739,-33.119995,-29.84268,-48.347305,-21.848915,-30.714195,-43.797623,11.614337,-35.068413
5.1639252,-64.974937,-62.813408,-56.309956,-93.200241,46.621174,148.45857,12.33806,-61.621197,57.705173,-16.0119,-12.06457,-10.824368,25.391088,27.843979,48.717548,115.02708,226.47406,32.771042,146.2887,194.66533,65.584557,63.648945,9.023695,16.330563,-153.01331,4.8111372,2.7221761,-51.920033,-31.908087,97.808121,60.325535,85.732979,372.14212,364.14404,268.31741,1.8799046,60.531567,60.1562,28.489946,86.459763,4.519136,75.846718,31.458445,-.13597982,205.45139,94.249031
