-1.4395827,2.5593607,-20.386875,-9.160346,-1.3070439,-6.2390866,-7.5680184,-6.7194085,-11.736329,-1.3142663,-13.589603,-16.725731,5.1977477,18.147285,-11.672043,20.188765,-7.8075781,-40.764599,70.527161,-33.808231,-99.019051,8.1679554,-11.128821,-33.608826,6.6460967,-6.3723273,-31.216085,44.995167,-20.752924,-60.653938,37.85379,-13.014524,-48.209431,24.936918,-5.2020235,-31.009954,22.041126,-11.724655,-35.493954,16.370581,-16.912571,-36.194687,17.671562,3.2640612,-45.279053,-18.70116,-3.751472,-18.526154,8.3162661,-3.7559202,-37.698837,93.895645,-33.365173,-105.4496,4.1302338,-10.556691,-35.449287,86.625488,-31.31601,-97.147575,74.245621,-20.2722,-83.01268,11.742852,-20.706949,-43.590973,43.077534,-25.497555,-48.508686,14.593584,-1.7335749,-37.685726,-10.11025,4.0354047,-9.0005569,-10.938416,-3.4592125,.15438275,3.2383299,-10.265025,-27.217787,21.85376,-9.3301182,-28.999262,-21.870142,9.4380102,-3.0909054,-17.511797,-.52742386,12.879161,59.545208,-8.9125605,-66.151802,23.375324,-2.3104041,-45.848385,59.743477,-22.832048,-67.288094,250.91382,-65.928749,-234.82545,253.89973,-66.490898,-241.74364,152.57721,-32.105278,-162.98526,24.047094,-18.568989,-39.118999,13.484464,2.984077,-38.324722,22.276491,-10.469113,-43.994968,15.212932,-8.7730999,-28.789719,36.084148,-25.427776,-51.685181,-.77427542,-9.4899998,-26.448811,19.974014,-21.024199,-55.115707,1.3266345,-11.992907,-32.072281,-21.76679,-14.221804,-21.046223,148.41907,-56.367298,-148.9873,80.292519,-41.410469,-74.336823
49.024513,8.3648911,-12.834285,-1.0385467,-2.2560143,7.029603,-5.5230203,-12.407477,24.289259,-8.227066,-.35237285,3.6538596,-28.659552,9.6933146,-8.1814518,36.827862,18.770252,-5.6032052,93.845764,3.8783984,2.8847327,31.457056,-.6151917,-5.6009374,23.957899,8.2360029,6.8177056,70.672272,6.9754038,-5.0157514,16.388891,.63610619,-.5833416,6.1964197,-6.3973932,5.3105359,69.878128,.28357464,1.4423367,34.943378,5.4116578,-9.8533945,99.418167,18.735891,-9.5532618,56.064938,5.0266581,.4865368,71.293076,-.2466903,-3.5521505,101.38954,.955257,-19.955814,46.183937,5.8464384,-4.2403975,84.300186,9.9781199,-26.194986,69.319427,10.818629,-6.2790918,113.05555,1.3667809,2.6317163,147.96902,15.583874,-2.5870945,-36.385914,-5.7221451,-19.731834,-84.401848,6.1537347,-11.415067,-96.43792,-7.4971824,-.82002723,33.068035,-5.6254945,1.0771025,-27.529137,5.2176113,-15.184571,6.8049603,12.41714,-5.1883154,10.929903,5.5537062,-2.4784486,45.069706,-7.7659302,-1.3417057,34.585224,7.9981265,-.10099366,61.285378,1.7007813,-10.459406,145.84552,7.4490757,-50.120281,157.61873,6.590631,-51.703739,98.320999,14.432154,-39.676567,67.961494,-3.9502597,.89279103,42.576061,4.7936068,13.055966,86.929291,10.980917,6.4625216,29.353235,.64223027,-.62402719,86.053253,-2.9185469,-5.7424903,23.270926,7.6569309,7.9211802,32.328911,.41773182,-14.898816,19.030336,-2.0603774,.13890888,6.0721121,-8.5422735,-1.6968327,110.17366,6.401032,-26.520817,138.89221,-1.256237,-24.617329
-12.105694,5.641191,-4.6501045,-22.860058,1.764686,-.96791708,-4.2321267,5.353622,-15.382859,-22.634775,4.3322268,-.86496019,-22.079262,1.1793149,-2.2722721,4.7739544,3.2622519,-11.017026,15.576644,1.2412986,-15.564287,3.0244424,.50590825,-17.070457,-9.3235149,3.0878029,-6.6030145,26.988958,6.6509047,-21.105272,-29.274422,4.1116061,2.2909384,-21.53229,-.030993398,.10351576,9.3720121,-4.2910252,-14.511784,-10.125228,.4335579,-12.167214,45.226456,6.9114909,-32.87088,-3.2511709,.90115821,-18.942583,29.361256,3.57131,-36.39167,23.765533,-10.125343,-26.275335,12.481125,-6.5110612,-19.581718,46.58569,7.78512,-41.229301,22.054216,4.9914289,-19.100212,12.455941,-8.4183187,-10.683604,23.904722,3.7480745,-22.655113,-.47482499,3.9818549,-18.280254,-32.685558,9.6197348,-9.3390865,-86.702026,-9.6107826,17.789652,-15.54168,-2.4258945,-10.557318,-53.416348,-.69318885,-16.017691,-10.755953,12.26374,-25.272436,5.1095905,1.5308063,-18.987167,-3.7907026,-1.4683306,-.89272583,-5.0439873,2.8025258,-12.125414,15.626464,.32308149,-17.059025,90.289391,19.569975,-51.355503,97.507111,19.181231,-55.574558,52.685497,11.925654,-33.191689,12.12799,-3.4350595,-14.552129,8.1433535,12.627507,-16.209955,13.255076,3.1186166,-12.069499,-2.6157773,-1.2050698,-8.006547,30.700237,-2.0128467,-14.89771,17.075117,4.6638308,-15.48824,-4.7935944,-5.0895686,-24.313736,-7.8291769,-4.8087769,-10.533711,-22.308104,-1.3090733,-12.450752,32.818958,-6.6427684,-31.771435,32.985603,-14.915437,-19.307749
-15.749744,-3.8677092,-3.2572548,-21.383507,2.3857858,-.14696702,-36.672279,-4.9378781,2.6731901,-30.832726,3.4837267,2.4795897,-19.787611,3.8093145,2.9220781,-19.573496,-1.1669483,4.1459241,-23.572002,-4.6196012,2.5970626,-24.847006,-9.7052917,1.8129932,-14.610163,-.1588968,1.9117357,-9.7267933,-8.8978958,-2.2554216,-26.575371,1.7625064,-.78611183,-15.791942,3.6772065,1.8872663,-3.1528363,-.69492525,-3.6632333,-5.803977,-8.6590424,-3.0402646,2.3668067,-1.8093086,-11.053032,-23.477722,-7.8053417,-2.4048333,-28.522694,-13.98709,-4.6356211,9.2710886,-12.777543,-5.6548858,-13.492626,-1.1925609,-7.4807673,13.630038,-8.3794804,-10.487055,.30346918,-2.6586707,-6.9169607,1.1090932,-5.5932188,-2.6293535,3.7786691,-10.719726,-.53986424,-9.6013737,-14.255045,3.3318956,-3.3674092,-8.1080647,10.477863,-57.923275,2.3422179,16.440502,-30.007929,-10.141194,-.84776735,-20.106499,-10.465488,3.4771581,-9.4892025,-.83335984,-5.0640855,-3.721159,-.9678936,-4.0961185,17.70435,-8.2919302,-2.5744755,-10.864437,-6.2131739,-.039663814,16.600012,-23.283918,-2.0726759,50.713753,2.9597754,-17.856949,56.244465,-9.2072697,-18.773809,20.933445,-3.9019463,-10.100539,-1.8479625,-6.3985591,-5.3062792,4.6425986,.95020682,1.635496,-1.3649721,-3.7124834,-2.4780486,-18.930128,-5.5074697,-.17749733,-11.588509,-2.6041467,-.071760558,-16.698637,3.3725307,1.1752099,1.9972534,-13.349568,-13.382086,-17.228624,-9.9421768,-5.8126612,-43.10775,-6.0386739,-3.6418025,31.583408,-21.205168,-13.721686,14.126554,-24.861837,-6.3493981
-4.4096222,2.454571,-8.2738047,-2.0632849,1.7140659,-9.6938171,-7.7445588,-5.7708983,-5.7728601,-1.6677057,2.3049066,-3.3018603,-37.075092,-2.3081052,10.943528,-10.865976,.049631737,-12.260026,-8.8366861,-2.7841215,-6.6543875,-3.1431868,-13.252912,-18.451258,-2.5930464,.5996834,-12.566215,10.938124,-7.0738158,-10.038872,15.742552,-7.4816141,-14.996762,46.962376,-11.530913,-45.208485,13.832286,-3.7811456,-18.276283,-4.3386602,-5.8179617,-7.0874147,13.923829,-3.030329,-18.585781,-8.8721008,-2.1864619,-9.6355829,-23.857372,6.6446896,-6.4147711,-.53519374,-11.688463,-12.864635,5.9382935,-2.7221811,-4.2508173,41.605755,-18.620499,-39.847603,17.413286,-6.7857914,-15.354312,3.2885137,-7.7760391,-2.7320037,24.250494,-9.109746,-29.676313,-19.979452,-6.0399652,-3.1297545,4.297111,-1.5569854,-15.183487,-96.066254,-10.057802,37.029053,-26.110712,-10.725414,-16.112316,-48.339275,-7.9029088,-3.5378923,6.1287174,-6.6801801,-27.992136,7.7632618,2.5127864,-9.2371683,68.41317,-20.42215,-19.871325,-7.5243187,3.1266057,-5.2638135,44.712036,-21.23934,-21.093426,116.98637,-30.718044,-72.253395,119.98769,-46.758991,-75.175957,72.949463,-23.777466,-48.865189,4.0260572,-4.4318795,-12.248529,2.5035183,8.5651865,-2.5788538,16.459749,-6.6222034,-12.602599,2.1693943,-5.4308896,-12.643248,20.874012,-6.5137672,-22.704411,-27.861515,.78501076,1.9542602,15.329872,-7.652988,-30.700537,-4.2914076,-4.8121967,-17.361212,-28.992632,-6.8794937,-12.959252,50.038326,-22.521889,-42.328938,84.232475,-31.432158,-56.344448
83.606743,-22.7157,-11.431405,144.27478,-45.378704,-29.680117,129.43881,-32.658669,-20.725061,128.88887,-39.924061,-16.555262,53.044476,-33.678673,-16.577871,205.131,-35.498039,-28.465425,265.2012,-45.410091,-38.048286,171.16379,-39.838482,-30.903656,119.60783,-38.048187,-20.343716,189.30119,-41.183987,-28.611572,209.29823,-56.362583,-42.459164,267.07065,-68.154579,-58.341488,212.09854,-40.283615,-37.874184,147.70631,-26.198233,-20.440014,249.9102,-51.203499,-29.396881,139.68437,-45.983734,-30.847885,237.5139,-60.036282,-43.260868,228.98486,-52.043232,-32.840836,164.63286,-25.761452,-18.577618,242.82121,-52.962971,-42.032703,180.04745,-41.157261,-26.398211,217.02361,-51.109009,-37.040302,230.32095,-62.374119,-46.407818,80.717209,-29.822433,-22.722155,156.75278,-42.318455,-16.469387,13.006017,-.071972251,32.577053,189.39507,-52.407986,-25.363518,238.4881,-46.082981,-8.801692,251.88489,-82.227448,-46.707436,221.56554,-49.004684,-12.629068,315.17142,-71.960121,-50.811127,173.56474,-45.238464,-36.073013,239.78609,-47.29491,-39.055428,308.01804,-67.48671,-63.3745,337.71848,-63.735161,-75.491158,260.97894,-43.339535,-54.057884,159.06071,-48.643749,-30.590429,180.2323,-29.692184,-16.628155,154.11322,-29.434174,-12.711898,209.00716,-45.178459,-38.036148,237.50578,-62.640038,-35.88591,167.76375,-53.766861,-30.07494,233.23224,-60.792259,-42.250637,197.58076,-49.856266,-33.847813,72.009346,-26.252363,-14.743853,261.73819,-58.939957,-52.767937,311.47345,-91.408325,-61.844547
16.251316,-.80967915,5.4236355,13.412553,-10.783585,-13.882177,45.455379,.48375183,-19.68762,24.444035,-14.998144,-7.8282199,30.138952,-18.633856,12.254268,86.701172,5.5602818,-14.676286,114.70396,-10.677171,10.312453,86.793846,-24.221962,-13.648217,22.248495,-6.5289674,-6.414475,130.38806,-15.216566,-20.284431,7.4465885,-8.0039635,-2.5442209,61.818417,-13.059363,-13.736344,160.69492,-35.216694,-20.196144,88.542084,-12.567412,-6.0619745,137.32617,-18.593578,-18.162142,69.244141,-12.483712,-14.115144,167.98657,-24.03886,-8.8300304,171.56435,-25.075413,-20.335295,77.17263,-8.890131,3.4785223,171.84729,-17.710548,-19.215965,118.89862,-20.27894,-8.2478724,169.40677,-22.991989,10.122335,147.22893,-24.942095,-1.3391745,27.380587,-11.516416,11.138586,-26.974648,-10.168335,25.701054,-43.458115,-4.1763525,12.270293,131.22502,-20.192865,-5.0389776,93.362457,-17.279358,7.6204481,71.486259,-16.33403,-16.369896,95.040703,-10.626965,12.111371,155.5787,-24.609001,-18.613085,98.165314,-27.039244,-9.4090748,135.68237,-24.68569,-13.771786,177.8887,-11.174194,-13.895061,258.60373,-12.28514,-22.867918,153.69771,-5.2219162,-20.833347,114.62,-25.022829,-14.958989,142.67746,-21.660864,-4.8999138,107.94249,-21.033453,-7.0819583,73.960327,-19.11824,-8.2261066,111.76285,-18.411617,-17.79137,60.475124,-7.6142392,-6.3698997,146.45811,-33.058041,-31.452496,104.45803,-31.385048,-13.698272,24.94261,-14.217144,-4.3014126,205.75797,-35.296936,-35.441296,183.08681,-32.521107,-20.030909
-2.3421021,-12.846629,.40735516,39.294033,-15.691833,-2.6029568,32.03336,-9.2204981,-7.3789001,44.386013,-14.613794,-4.7946,12.60663,-12.670006,.22108793,48.138538,-30.084368,-6.3913655,96.298843,-47.497623,-12.414328,60.235031,-31.107811,-10.918897,36.328976,-12.716316,-3.9713547,56.793041,-33.073017,-13.478212,30.438665,-16.382414,-1.186801,58.479595,-22.774912,-2.4950235,66.255493,-30.529245,-12.476423,53.325062,-27.404463,-15.597355,59.434845,-31.181929,-16.965921,45.554417,-29.271063,-10.876023,46.556843,-35.14761,-10.704411,80.28183,-43.558163,-22.132175,49.352615,-33.315479,-12.135057,66.908279,-33.856499,-14.312244,60.252613,-30.411692,-9.7524519,87.674538,-37.62384,-18.545044,70.862617,-32.090046,-12.813953,26.956568,-20.265163,-6.1595941,11.45053,-5.0310855,-5.1666274,-55.628735,11.537298,4.3593125,20.917307,-25.445015,-11.001158,1.4609456,-15.104909,-8.5339317,16.43144,-8.7636805,-4.6108751,51.587986,-17.187214,-8.845809,117.93289,-44.671551,-17.065464,42.856998,-28.744093,-5.0983539,60.383957,-32.979038,-5.4404659,84.126686,-32.756947,-12.859538,101.377,-45.468391,-17.693998,75.933578,-35.601166,-11.485929,49.908379,-23.77508,-12.091369,41.108738,-20.564215,-6.9475937,49.27647,-30.517902,-8.2709389,52.860119,-26.728489,-6.9820876,76.845734,-31.188665,-14.13555,57.218403,-30.13249,-9.0867796,51.464592,-32.005287,-18.841875,62.247215,-32.449997,-15.487852,-19.58621,-18.926193,-2.9658926,98.618942,-48.852188,-20.145975,87.138695,-46.36306,-15.579087
17.829498,-6.6000295,-12.232144,2.067132,-1.179634,-3.4589567,.10616046,-3.9516978,-5.8312001,2.6446152,-2.1002929,-3.7200999,17.627729,4.3927946,-5.973012,-24.175158,-3.7836683,.02653455,2.7964396,-8.3514214,1.8164731,-1.0434667,-8.477212,-6.6480966,-14.709723,-.74821699,-.50345457,15.553648,-11.299716,-11.436811,2.4759696,1.2051864,-4.0744009,17.4877,-.0597133,-7.9544249,7.0933032,-4.3341455,-10.816423,3.0971615,-10.501262,-6.7121544,17.578346,-5.8522286,-14.552822,-6.7553825,-6.3223619,-10.405823,12.94885,-7.3456101,-10.531511,4.7113271,-.11066286,-8.7486753,-.025688203,-9.2835808,-5.662158,12.420276,-7.0801001,-11.752544,11.256312,-1.2847908,-10.656852,18.074532,.38106096,-16.006344,20.030416,-3.4827452,-7.617054,20.287867,-2.7575648,-9.6772938,.47403279,-6.1825852,-3.127327,-31.702734,6.0755973,4.1646128,-1.0285922,-5.0853148,-10.767658,-30.273357,8.1523914,-3.4863319,-21.716562,.93861997,.47782451,1.5294819,-2.2736135,-.84690863,32.762188,-4.8719501,-7.7355661,27.0434,-10.576194,-9.0497532,12.070556,-7.7883387,-6.9325657,6.2267852,4.5810556,-3.64994,18.577908,3.2387109,-11.154099,20.507587,.79853368,-11.403829,4.7491751,-7.5196795,-11.165969,-8.3222609,-6.539813,-2.6395938,1.0719709,-5.1204033,-6.8339381,9.0881147,-7.6216893,-9.7414875,14.084332,-3.6690671,-11.281749,-.94629538,-.56788933,-8.0459795,2.2715912,-5.4824882,-17.596176,7.9459162,-8.6843967,-12.399852,-32.134911,-12.190894,-2.7757926,23.498348,-9.1965885,-16.628275,9.329092,-9.4343567,-11.423188
-15.800594,15.5425,8.0249052,-16.364058,5.9690957,2.4367931,-26.327127,14.254732,5.7357502,-37.693573,-3.9979637,1.8459496,-23.06456,4.4584246,7.130538,-26.753546,12.133262,9.5981846,-28.966953,10.194409,18.510124,-25.649857,2.9117184,6.2803531,-26.770115,9.4702129,7.1332955,-14.666842,8.2716141,6.1609383,-25.643822,8.199316,10.395148,-13.282992,12.064817,7.5572262,-16.485584,12.902385,6.1671267,-15.200427,8.2976675,1.9839956,-19.081543,-.660999,2.5133286,-25.676971,6.8014679,2.0480268,-16.482742,7.5649195,10.229039,-11.90956,20.924967,6.3929749,-9.9577751,11.317749,4.6551924,-15.148114,13.09523,7.1809053,-17.322882,19.592541,10.759098,-14.357554,18.76429,3.4755063,-13.113779,11.869784,8.8749962,-14.361723,8.3487644,3.7941556,-19.073259,-1.3359556,3.1096227,-9.9411249,8.1726284,-1.0513372,-27.668879,14.395415,4.1742926,-54.789845,2.0542212,9.8806181,-33.330853,7.2228498,2.8268745,-5.8292084,3.2515163,1.1901413,-1.3285025,12.732679,8.5297842,-15.693588,11.932736,7.0685964,-6.882936,14.728191,10.556284,4.0609984,29.234486,23.197111,8.2979155,32.23064,24.103151,-4.3824043,28.555763,17.704721,-22.949314,7.0644503,3.6554809,-20.19285,16.518816,6.7185559,-16.93202,10.222927,6.3419118,-15.451177,7.0478401,5.393363,-8.6667595,12.036963,7.4537997,-16.751886,17.151541,10.88057,-19.948795,9.2447414,-2.0380261,-21.828474,5.9022331,.87429887,-37.423603,1.7402364,1.3930573,-7.2153444,12.707642,7.4129734,-3.3869951,5.8532729,7.095962
-14.396812,11.743681,4.6642551,-21.115877,10.624076,2.8667431,-29.278248,12.395612,5.8150001,-26.874195,10.024317,6.3741999,-16.907381,18.846405,6.2785878,-32.651169,20.641542,11.060334,-42.029171,17.379389,10.938972,-37.055275,9.1325989,4.9971032,-33.966434,17.961493,6.9992456,-17.704363,21.654696,4.9621882,-27.960442,14.021496,7.5708985,-24.425011,16.409897,6.1032763,-30.425606,16.414265,5.2966766,-14.738849,16.719748,3.0183456,-13.043864,13.85978,-2.3871214,-33.429291,12.125448,3.0031767,-15.758361,31.238098,2.1300893,-18.549683,33.613449,7.9181247,-30.116497,13.514528,4.2155423,-23.475636,23.459511,7.2510552,-34.812397,23.42012,9.7189484,-29.625378,20.702171,5.063756,-26.990297,19.217665,7.5821457,-23.094944,8.1768446,3.4958055,-36.11578,3.6601245,4.354773,-5.0030446,18.209908,2.6635127,-22.846399,33.805893,1.9840425,-47.495968,4.8598013,12.160769,-32.710873,13.366529,1.4348245,-17.350128,11.078096,-.92040867,-28.787123,14.116159,5.5226345,-17.882309,24.949316,6.5087466,-23.490057,16.90237,9.5622339,-21.175722,35.302765,19.18096,-12.582402,40.283421,17.265402,-18.139721,31.727943,14.346872,-26.729136,12.008831,3.535131,-29.700369,14.365397,6.821506,-28.02434,17.608408,4.8492618,-23.391596,14.15432,5.5864129,-21.019081,24.266542,6.7314501,-23.785906,19.279221,8.4892197,-38.826214,16.671421,-2.7990761,-30.703997,12.648913,.057248842,-43.235519,1.676716,.97380745,-29.938961,22.138622,5.5734234,-33.722015,8.9197531,3.9493117
-23.372614,7.5740905,8.4222851,-19.223177,10.619186,3.4829731,-18.423048,12.349622,6.8906302,-24.016994,14.885127,5.7558298,-32.766582,5.2857146,4.8606181,-28.328867,14.559552,15.649964,-31.442173,19.252899,14.972703,-36.686878,5.8001084,4.2772331,-29.120035,7.928803,6.5062757,-28.900063,7.021204,8.0344181,-21.816542,10.152606,11.744729,-23.337509,13.268407,10.399306,-21.941906,20.474274,5.4337068,-17.820448,9.0993576,6.6319757,-16.992363,19.683891,8.3618088,-25.423992,8.6393585,4.1973066,-32.378365,8.83041,13.488619,-13.694682,33.159859,19.281855,-16.958996,14.751339,13.468772,-20.054432,20.744122,13.150485,-21.573801,23.99423,12.948678,-22.732975,23.072781,9.4950857,-28.108198,9.6841745,10.085176,-28.274544,2.7450552,3.7599356,-35.955879,1.8931346,5.4166031,11.507455,15.943018,11.348443,-17.121199,27.296804,14.318772,-27.973167,31.203913,27.9231,-27.324373,16.119539,7.3694549,-16.615028,12.710406,3.4461212,-12.662323,26.59697,10.366364,-23.32671,13.693526,13.018876,-21.254656,16.082981,13.034064,-20.49132,41.607475,30.45739,-16.581402,39.450432,24.773232,-16.976021,30.061255,23.256302,-18.404135,8.2382402,3.8937609,-15.05057,22.473206,10.735536,-24.31344,16.034517,7.7922916,-22.408796,11.431231,9.916543,-24.882778,13.118653,8.8647795,-27.675005,11.30333,9.9684505,-37.786716,10.388532,-.94854611,-31.664896,10.272923,3.2864788,-41.224522,1.7040263,3.3488376,-23.645061,19.144131,11.006554,-21.461317,5.244163,8.4602423
-27.231913,11.698291,8.3110256,-23.375378,9.3168859,5.3557129,-36.376747,8.9099216,4.93887,-31.168795,9.3760271,5.8807697,-25.020281,5.8982143,1.8606579,-29.058565,15.295853,16.786705,-41.493073,14.107399,12.780543,-37.483677,7.9606085,7.0371733,-31.875134,14.031203,8.8765154,-25.757364,14.748805,12.778158,-24.338242,14.716806,11.725769,-30.23181,14.647007,10.980646,-20.379406,23.949474,11.084646,-17.749647,11.339857,11.367616,-22.047764,14.53019,8.0079489,-31.546091,8.7889585,8.2139473,-20.197163,17.411509,18.93556,-9.100585,31.450758,19.315794,-16.261196,13.455938,12.534613,-25.005234,22.296721,15.851226,-25.8291,26.303431,16.296219,-20.368774,26.153681,10.921026,-29.768797,15.415174,12.047516,-25.290243,7.6281552,6.7955756,-21.260378,10.435035,8.611743,36.181854,23.379519,13.088383,-11.178498,22.669004,14.377612,.91143084,39.65831,22.05254,-22.426073,21.97994,7.5901947,-12.319529,13.017906,6.0863614,-27.977922,18.308168,8.7822046,-18.892406,16.545527,11.666717,-23.940557,12.113081,13.777804,-33.817822,31.645475,26.81163,-30.186703,30.49453,25.315271,-25.637123,27.514555,21.481241,-20.569036,15.454841,7.790401,-13.39817,21.929907,14.094076,-27.589041,16.173918,10.751931,-21.065897,12.815631,10.519683,-30.177879,14.701253,13.75392,-27.024906,13.591431,12.91369,-38.885815,15.863732,3.2995942,-29.065096,13.962523,4.3196187,-37.614422,1.0698262,7.7015772,-36.313663,16.517132,12.692194,-30.169016,10.363463,10.403282
-19.484104,18.993271,-12.541945,-23.771168,11.313966,-1.3050572,-31.862339,6.676702,2.5664003,-22.725485,13.320407,-3.3329005,-26.893171,17.046894,-2.8236122,-31.942556,22.147831,-6.4574666,-43.895565,13.836379,-6.0849276,-32.390167,13.453288,-6.1969972,-26.020525,17.642384,-2.2562544,-19.808455,16.831785,-13.037111,-16.795233,25.266386,-7.5460005,-23.2236,21.543987,-6.0196238,-26.091297,24.148554,-9.5624237,-11.848739,17.865438,-15.063555,-22.940254,13.682471,-15.492422,-35.239182,9.6166382,-6.1320233,-41.404354,15.289491,-7.7759113,-26.456573,28.785637,-12.670574,-26.804485,13.460119,-6.7904577,-25.883823,23.3715,-14.115545,-31.11569,27.34581,-10.966052,-30.326565,19.969662,-11.262444,-30.299788,15.589454,-6.3629541,-26.279135,10.440935,-5.9381948,-26.022968,10.456115,1.9162729,.31886607,4.9186978,-5.9674873,-24.233889,19.832384,-11.611958,-33.949356,20.767992,-1.7816319,-36.828365,16.04142,1.0778245,-22.587618,11.576286,-3.4164088,-28.980412,18.10475,-6.3388662,-32.353001,13.854806,-5.4571538,-25.685446,18.229961,-9.3743649,-25.291113,39.282654,-10.674239,-20.758492,36.120209,-21.588499,-9.2357101,38.982334,-23.972729,-20.933325,18.614422,-11.375869,-21.827959,24.013487,-8.0520935,-21.353731,19.881496,-11.954839,-17.553186,17.52471,-12.763786,-23.788471,22.408432,-8.3843489,-31.511496,17.99021,-1.6042796,-44.239105,14.444412,-12.136375,-33.124386,13.632803,-7.8137507,-47.034611,-.93499357,-5.4113927,-30.166252,23.171412,-16.334476,-35.048504,11.055444,-2.3476882
-31.317793,3.8400209,-1.7543045,-15.642856,10.184516,-2.8883166,-33.301727,8.0698519,-1.3540601,-23.008974,10.583756,-.70216036,-4.3657632,6.6163445,.11222792,-36.018246,7.6773815,.61167479,-50.135853,1.6057285,2.522213,-36.236156,3.0232382,.23034297,-29.820114,10.482133,3.3335855,-30.688343,5.4109344,-1.5381718,-27.782921,7.1683359,.91763878,-23.267389,14.712437,-2.8888834,-33.825787,11.263405,2.7062168,-20.354429,4.6416879,-4.2660146,-26.473745,5.2041211,-3.8266814,-36.868973,4.1337881,-1.7462834,-43.681744,3.67064,10.575529,-34.971363,12.573387,15.413765,-24.761776,-1.5554311,-6.5158176,-38.897114,7.3066502,4.0464954,-38.736877,11.397959,4.0015883,-35.682358,9.0220108,-3.4066038,-39.983078,10.701204,2.8861856,-27.511423,6.9428849,.0052455259,-26.466459,11.032265,1.8980129,-9.8375254,-.55385244,12.853853,-32.90588,7.7876358,9.539382,-51.142548,10.850242,32.069809,-41.629055,12.96307,15.914964,-19.557608,7.4350362,6.9374313,-32.7463,8.9547997,-.77532566,-28.159288,4.5629563,-4.4879136,-33.241436,4.7748113,2.0173743,-43.243103,11.635805,7.2720008,-43.749683,11.31836,1.664842,-38.554802,11.661584,.070911668,-27.283514,6.3335705,.13067101,-29.41255,14.281237,3.0886459,-30.608622,8.3193474,-.13659827,-22.525076,5.9007607,-3.667747,-29.23596,6.5779829,-.22810975,-36.208187,5.3778605,3.19736,-42.373695,6.7906618,-7.4095364,-25.771376,5.2537527,.53348887,-35.771801,-3.1029437,-5.0751524,-41.999344,6.9518619,-4.0693369,-36.832294,1.0601929,2.948452
-28.952023,3.5938709,2.9529753,-21.429386,9.2302656,1.7037631,-26.269659,18.058203,3.6801202,-27.815205,11.934107,3.8474197,-18.63159,12.551795,2.1872079,-27.861876,15.929031,7.7368541,-55.416782,4.4121785,8.3326931,-38.597988,3.7270882,1.9974231,-30.366245,9.5230827,4.3927655,-32.922672,6.8657846,4.5142083,-32.773651,7.328186,5.9750185,-27.654619,12.215087,2.619096,-29.677814,16.892555,3.0658967,-24.503557,5.2651381,1.0714655,-25.091774,10.558572,-1.1435013,-38.4296,5.8569384,1.1730968,-33.945072,17.40029,10.24301,-42.964794,22.901836,10.898845,-28.610706,7.5013189,.81736219,-36.927742,13.516299,6.1121755,-38.497009,18.99551,7.2443686,-41.430183,13.497861,-3.9559236,-36.04921,8.6073542,6.0839658,-27.561054,8.7489347,-1.0262746,-22.122889,9.3923149,1.3505929,-13.681155,-3.3239024,1.8684328,-36.558308,16.163284,9.2640619,-37.751179,28.544291,26.744589,-26.796083,19.610121,14.632244,-8.774437,12.176886,2.4913113,-35.564732,10.11535,1.0003542,-31.504919,5.1173062,4.8544664,-37.754066,5.3512616,5.4652543,-54.268131,12.843656,14.795581,-42.639412,11.75761,7.4650216,-38.435932,12.801634,6.5419917,-31.486145,8.3955212,.90145099,-31.23358,17.554386,9.6692257,-32.491249,9.8658972,1.9270817,-28.283207,8.0975103,4.3892326,-37.49049,11.518633,6.0601702,-32.882416,9.8087101,5.2076402,-44.776924,7.1596117,-5.9107561,-35.225605,3.2953029,-2.8075311,-32.914833,3.3816063,2.8979275,-44.903873,7.177412,2.5191436,-39.431023,3.6451428,2.7625318
-25.846443,6.7341104,5.941905,-22.117607,9.6844063,.61829317,-24.674778,13.520442,6.83285,-15.952724,15.706647,3.2529497,-16.97361,13.209735,.31013823,-17.851896,20.757872,5.1228843,-34.889904,13.241419,5.6000228,-34.403305,5.8790283,.70825303,-23.634563,16.476723,4.7022953,-19.938593,16.021725,1.8510385,-34.517372,7.523026,6.1904488,-37.688541,12.165327,4.828826,-11.359437,24.617794,5.9991269,-13.538878,11.055578,1.0251956,-18.976295,8.0766106,-.80127132,-25.490322,10.787778,1.4110268,-17.438492,21.117828,9.9820395,-13.262713,26.025076,9.7785749,-25.283928,7.4177589,1.1456922,-29.099163,14.429339,9.2190056,-22.527632,22.75465,5.8018985,-19.157307,26.861801,3.5468061,-28.548326,17.141094,5.0243955,-21.294474,8.6912746,3.4981556,-22.444309,8.442255,3.3344228,6.8565249,11.851137,12.919263,-16.97933,22.299425,9.9115925,-6.1726985,27.137032,26.813818,-12.935202,21.50596,18.555975,-12.120258,10.800926,3.5666413,-31.253353,13.085589,3.4379842,-28.505737,9.6060457,7.4642963,-28.835587,9.9048014,6.7268844,-40.938755,21.024395,17.01001,-42.716732,14.236051,15.763552,-37.170753,13.636374,11.898922,-15.649564,15.514161,.091881022,-8.2718,25.586527,6.4974561,-9.8084688,19.623438,1.7857116,-21.980028,9.7947502,4.1480627,-21.692211,20.506674,5.5668001,-31.189436,14.855451,6.9540701,-40.370644,13.043252,-4.4242263,-22.695726,13.160543,.51939887,-22.448954,8.3788462,-1.0734426,-37.517292,13.909652,4.6654735,-35.265743,6.4283829,3.1350617
